name,area,steel_norm,concrete_norm,rebar_norm,max_depth,slab_type,slab_sizer,beam_sizer,collinear,vector_1d_x,vector_1d_y,sections,ids
x2y1,474.83181746293104,38.8261580416086,369.58114430016894,25.9036784174672,25.0,orth_biaxial,cellular,discrete,true,1.0,1.0,"Any[""W12X79"", ""W10X17"", ""W18X60"", ""W18X40"", ""W14X30"", ""W18X40"", ""W8X10"", ""W18X55"", ""W18X40"", ""W18X60"", ""W14X22"", ""W18X40"", ""W10X19"", ""W18X40"", ""W18X40"", ""W10X17"", ""W14X22"", ""W18X60"", ""W8X13"", ""W12X79"", ""W18X55"", ""W8X10"", ""W18X46"", ""W18X40"", ""W18X40"", ""W10X19"", ""W18X40"", ""W14X22"", ""W18X40"", ""W14X22"", ""W8X13"", ""W18X40"", ""W18X55"", ""W8X10"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X60"", ""W18X40"", ""W18X40"", ""W14X30"", ""W18X40"", ""W14X22"", ""W18X40"", ""W8X13"", ""W10X19"", ""W18X46"", ""W8X10"", ""W18X55"", ""W18X46"", ""W18X40"", ""W18X40"", ""W10X19"", ""W18X40"", ""W14X22"", ""W10X19"", ""W10X17"", ""W18X40""]","[""W12X79"", ""W12X79"", ""W12X79"", ""W18X40"", ""W18X40"", ""W18X55"", ""W18X55"", ""W18X55"", ""W18X60"", ""W18X60"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W12X79"", ""W12X79"", ""W12X79"", ""W18X55"", ""W18X55"", ""W18X55"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X55"", ""W18X55"", ""W18X55"", ""W18X40"", ""W18X40"", ""W18X60"", ""W18X60"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X55"", ""W18X55"", ""W18X55"", ""W18X46"", ""W18X46"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40""]"
x2y1,474.83181746293104,21.576742942363868,369.58114430016894,25.9036784174672,25.0,orth_biaxial,cellular,continuous,false,1.0,1.0,"Any[""14.88"", ""4.92"", ""12.71"", ""9.16"", ""8.71"", ""9.41"", ""2.88"", ""10.97"", ""8.15"", ""11.97"", ""6.35"", ""8.03"", ""5.51"", ""7.19"", ""7.69"", ""4.92"", ""6.35"", ""12.63"", ""3.77"", ""15.08"", ""11.05"", ""2.88"", ""9.61"", ""7.24"", ""9.23"", ""5.51"", ""7.41"", ""6.35"", ""7.8"", ""6.35"", ""3.77"", ""8.1"", ""11.0"", ""2.88"", ""9.41"", ""7.44"", ""9.31"", ""12.14"", ""8.34"", ""8.0"", ""8.71"", ""7.56"", ""6.35"", ""7.84"", ""3.77"", ""5.51"", ""9.54"", ""2.88"", ""10.97"", ""9.45"", ""7.4"", ""7.54"", ""5.51"", ""8.0"", ""6.35"", ""5.51"", ""4.92"", ""7.63""]","[""14.88"", ""4.92"", ""12.71"", ""9.16"", ""8.71"", ""9.41"", ""2.88"", ""10.97"", ""8.15"", ""11.97"", ""6.35"", ""8.03"", ""5.51"", ""7.19"", ""7.69"", ""4.92"", ""6.35"", ""12.63"", ""3.77"", ""15.08"", ""11.05"", ""2.88"", ""9.61"", ""7.24"", ""9.23"", ""5.51"", ""7.41"", ""6.35"", ""7.8"", ""6.35"", ""3.77"", ""8.1"", ""11.0"", ""2.88"", ""9.41"", ""7.44"", ""9.31"", ""12.14"", ""8.34"", ""8.0"", ""8.71"", ""7.56"", ""6.35"", ""7.84"", ""3.77"", ""5.51"", ""9.54"", ""2.88"", ""10.97"", ""9.45"", ""7.4"", ""7.54"", ""5.51"", ""8.0"", ""6.35"", ""5.51"", ""4.92"", ""7.63""]"
x2y1,474.83181746293104,26.639133643028597,369.58114430016894,25.9036784174672,25.0,orth_biaxial,cellular,continuous,true,1.0,1.0,"Any[""14.88"", ""4.92"", ""12.71"", ""9.16"", ""8.71"", ""9.41"", ""2.88"", ""10.97"", ""8.15"", ""11.97"", ""6.35"", ""8.03"", ""5.51"", ""7.19"", ""7.69"", ""4.92"", ""6.35"", ""12.63"", ""3.77"", ""15.08"", ""11.05"", ""2.88"", ""9.61"", ""7.24"", ""9.23"", ""5.51"", ""7.41"", ""6.35"", ""7.8"", ""6.35"", ""3.77"", ""8.1"", ""11.0"", ""2.88"", ""9.41"", ""7.44"", ""9.31"", ""12.14"", ""8.34"", ""8.0"", ""8.71"", ""7.56"", ""6.35"", ""7.84"", ""3.77"", ""5.51"", ""9.54"", ""2.88"", ""10.97"", ""9.45"", ""7.4"", ""7.54"", ""5.51"", ""8.0"", ""6.35"", ""5.51"", ""4.92"", ""7.63""]","[""14.88"", ""14.88"", ""14.88"", ""9.16"", ""9.16"", ""10.97"", ""10.97"", ""10.97"", ""11.97"", ""11.97"", ""8.03"", ""8.03"", ""7.19"", ""7.19"", ""7.69"", ""7.69"", ""7.69"", ""15.08"", ""15.08"", ""15.08"", ""11.05"", ""11.05"", ""11.05"", ""9.23"", ""9.23"", ""7.41"", ""7.41"", ""7.8"", ""7.8"", ""8.1"", ""8.1"", ""8.1"", ""11.0"", ""11.0"", ""11.0"", ""9.31"", ""9.31"", ""12.14"", ""12.14"", ""8.71"", ""8.71"", ""7.56"", ""7.56"", ""7.84"", ""7.84"", ""7.84"", ""10.97"", ""10.97"", ""10.97"", ""9.45"", ""9.45"", ""7.54"", ""7.54"", ""8.0"", ""8.0"", ""7.63"", ""7.63"", ""7.63""]"
x2y2,472.1642657813913,22.227933569414205,307.9842869168073,21.586398681222665,25.0,orth_biaxial,cellular,discrete,false,1.0,1.0,"Any[""W18X50"", ""W8X10"", ""W18X40"", ""W18X40"", ""W8X10"", ""W14X34"", ""W14X34"", ""W6X8.5"", ""W18X40"", ""W18X40"", ""W10X12"", ""W18X50"", ""W12X14"", ""W8X10"", ""W10X26"", ""W8X10"", ""W8X10"", ""W12X22"", ""W12X30"", ""W8X10"", ""W10X26"", ""W12X26"", ""W8X10"", ""W8X21"", ""W18X40"", ""W8X10"", ""W18X50"", ""W18X40"", ""W6X8.5"", ""W14X34"", ""W14X34"", ""W8X10"", ""W18X40"", ""W8X10"", ""W8X10"", ""W12X22"", ""W12X14"", ""W10X12"", ""W10X26"", ""W10X26"", ""W8X10"", ""W12X30"", ""W8X21"", ""W8X10"", ""W12X26"", ""W18X40"", ""W6X8.5"", ""W14X34"", ""W14X34"", ""W10X12"", ""W18X40"", ""W18X50"", ""W10X12"", ""W18X40"", ""W10X26"", ""W8X10"", ""W12X14"", ""W12X22"", ""W8X10"", ""W8X10"", ""W12X26"", ""W10X12"", ""W8X21"", ""W12X30"", ""W8X10"", ""W10X26"", ""W14X34"", ""W6X8.5"", ""W18X40"", ""W18X40"", ""W8X10"", ""W14X34"", ""W12X22"", ""W8X10"", ""W8X10"", ""W10X26"", ""W8X10"", ""W12X14"", ""W8X21"", ""W8X10"", ""W12X26"", ""W10X26"", ""W8X10"", ""W12X30""]","[""W18X50"", ""W8X10"", ""W18X40"", ""W18X40"", ""W8X10"", ""W14X34"", ""W14X34"", ""W6X8.5"", ""W18X40"", ""W18X40"", ""W10X12"", ""W18X50"", ""W12X14"", ""W8X10"", ""W10X26"", ""W8X10"", ""W8X10"", ""W12X22"", ""W12X30"", ""W8X10"", ""W10X26"", ""W12X26"", ""W8X10"", ""W8X21"", ""W18X40"", ""W8X10"", ""W18X50"", ""W18X40"", ""W6X8.5"", ""W14X34"", ""W14X34"", ""W8X10"", ""W18X40"", ""W8X10"", ""W8X10"", ""W12X22"", ""W12X14"", ""W10X12"", ""W10X26"", ""W10X26"", ""W8X10"", ""W12X30"", ""W8X21"", ""W8X10"", ""W12X26"", ""W18X40"", ""W6X8.5"", ""W14X34"", ""W14X34"", ""W10X12"", ""W18X40"", ""W18X50"", ""W10X12"", ""W18X40"", ""W10X26"", ""W8X10"", ""W12X14"", ""W12X22"", ""W8X10"", ""W8X10"", ""W12X26"", ""W10X12"", ""W8X21"", ""W12X30"", ""W8X10"", ""W10X26"", ""W14X34"", ""W6X8.5"", ""W18X40"", ""W18X40"", ""W8X10"", ""W14X34"", ""W12X22"", ""W8X10"", ""W8X10"", ""W10X26"", ""W8X10"", ""W12X14"", ""W8X21"", ""W8X10"", ""W12X26"", ""W10X26"", ""W8X10"", ""W12X30""]"
x2y2,472.1642657813913,32.21453789017227,307.9842869168073,21.586398681222665,25.0,orth_biaxial,cellular,discrete,true,1.0,1.0,"Any[""W18X50"", ""W8X10"", ""W18X40"", ""W18X40"", ""W8X10"", ""W14X34"", ""W14X34"", ""W6X8.5"", ""W18X40"", ""W18X40"", ""W10X12"", ""W18X50"", ""W12X14"", ""W8X10"", ""W10X26"", ""W8X10"", ""W8X10"", ""W12X22"", ""W12X30"", ""W8X10"", ""W10X26"", ""W12X26"", ""W8X10"", ""W8X21"", ""W18X40"", ""W8X10"", ""W18X50"", ""W18X40"", ""W6X8.5"", ""W14X34"", ""W14X34"", ""W8X10"", ""W18X40"", ""W8X10"", ""W8X10"", ""W12X22"", ""W12X14"", ""W10X12"", ""W10X26"", ""W10X26"", ""W8X10"", ""W12X30"", ""W8X21"", ""W8X10"", ""W12X26"", ""W18X40"", ""W6X8.5"", ""W14X34"", ""W14X34"", ""W10X12"", ""W18X40"", ""W18X50"", ""W10X12"", ""W18X40"", ""W10X26"", ""W8X10"", ""W12X14"", ""W12X22"", ""W8X10"", ""W8X10"", ""W12X26"", ""W10X12"", ""W8X21"", ""W12X30"", ""W8X10"", ""W10X26"", ""W14X34"", ""W6X8.5"", ""W18X40"", ""W18X40"", ""W8X10"", ""W14X34"", ""W12X22"", ""W8X10"", ""W8X10"", ""W10X26"", ""W8X10"", ""W12X14"", ""W8X21"", ""W8X10"", ""W12X26"", ""W10X26"", ""W8X10"", ""W12X30""]","[""W18X50"", ""W18X50"", ""W18X50"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X50"", ""W18X50"", ""W18X50"", ""W10X26"", ""W10X26"", ""W10X26"", ""W12X22"", ""W12X22"", ""W12X22"", ""W12X30"", ""W12X30"", ""W12X30"", ""W12X26"", ""W12X26"", ""W12X26"", ""W18X50"", ""W18X50"", ""W18X50"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W12X22"", ""W12X22"", ""W12X22"", ""W10X26"", ""W10X26"", ""W10X26"", ""W12X30"", ""W12X30"", ""W12X30"", ""W12X26"", ""W12X26"", ""W12X26"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X50"", ""W18X50"", ""W18X50"", ""W10X26"", ""W10X26"", ""W10X26"", ""W12X22"", ""W12X22"", ""W12X22"", ""W12X26"", ""W12X26"", ""W12X26"", ""W12X30"", ""W12X30"", ""W12X30"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W18X40"", ""W12X22"", ""W12X22"", ""W12X22"", ""W10X26"", ""W10X26"", ""W10X26"", ""W12X26"", ""W12X26"", ""W12X26"", ""W12X30"", ""W12X30"", ""W12X30""]"
x2y2,472.1642657813913,19.503453753284948,307.9842869168073,21.586398681222665,25.0,orth_biaxial,cellular,continuous,false,1.0,1.0,"Any[""10.38"", ""2.88"", ""8.48"", ""8.42"", ""2.88"", ""7.48"", ""7.7"", ""2.46"", ""8.51"", ""8.88"", ""3.47"", ""11.23"", ""4.08"", ""2.88"", ""7.55"", ""2.88"", ""2.88"", ""6.39"", ""8.73"", ""2.88"", ""7.55"", ""7.57"", ""2.88"", ""6.1"", ""8.57"", ""2.88"", ""10.29"", ""8.48"", ""2.46"", ""7.76"", ""7.54"", ""2.88"", ""8.54"", ""2.88"", ""2.88"", ""6.39"", ""4.08"", ""3.47"", ""7.55"", ""7.55"", ""2.88"", ""8.73"", ""6.1"", ""2.88"", ""7.57"", ""8.76"", ""2.46"", ""7.77"", ""7.53"", ""3.47"", ""8.45"", ""11.23"", ""3.47"", ""9.08"", ""7.55"", ""2.88"", ""4.08"", ""6.39"", ""2.88"", ""2.88"", ""7.57"", ""3.47"", ""6.1"", ""8.73"", ""2.88"", ""7.55"", ""7.76"", ""2.46"", ""8.74"", ""8.54"", ""2.88"", ""7.49"", ""6.39"", ""2.88"", ""2.88"", ""7.55"", ""2.88"", ""4.08"", ""6.1"", ""2.88"", ""7.57"", ""7.55"", ""2.88"", ""8.73""]","[""10.38"", ""2.88"", ""8.48"", ""8.42"", ""2.88"", ""7.48"", ""7.7"", ""2.46"", ""8.51"", ""8.88"", ""3.47"", ""11.23"", ""4.08"", ""2.88"", ""7.55"", ""2.88"", ""2.88"", ""6.39"", ""8.73"", ""2.88"", ""7.55"", ""7.57"", ""2.88"", ""6.1"", ""8.57"", ""2.88"", ""10.29"", ""8.48"", ""2.46"", ""7.76"", ""7.54"", ""2.88"", ""8.54"", ""2.88"", ""2.88"", ""6.39"", ""4.08"", ""3.47"", ""7.55"", ""7.55"", ""2.88"", ""8.73"", ""6.1"", ""2.88"", ""7.57"", ""8.76"", ""2.46"", ""7.77"", ""7.53"", ""3.47"", ""8.45"", ""11.23"", ""3.47"", ""9.08"", ""7.55"", ""2.88"", ""4.08"", ""6.39"", ""2.88"", ""2.88"", ""7.57"", ""3.47"", ""6.1"", ""8.73"", ""2.88"", ""7.55"", ""7.76"", ""2.46"", ""8.74"", ""8.54"", ""2.88"", ""7.49"", ""6.39"", ""2.88"", ""2.88"", ""7.55"", ""2.88"", ""4.08"", ""6.1"", ""2.88"", ""7.57"", ""7.55"", ""2.88"", ""8.73""]"
x2y2,472.1642657813913,27.523572655429604,307.9842869168073,21.586398681222665,25.0,orth_biaxial,cellular,continuous,true,1.0,1.0,"Any[""10.38"", ""2.88"", ""8.48"", ""8.42"", ""2.88"", ""7.48"", ""7.7"", ""2.46"", ""8.51"", ""8.88"", ""3.47"", ""11.23"", ""4.08"", ""2.88"", ""7.55"", ""2.88"", ""2.88"", ""6.39"", ""8.73"", ""2.88"", ""7.55"", ""7.57"", ""2.88"", ""6.1"", ""8.57"", ""2.88"", ""10.29"", ""8.48"", ""2.46"", ""7.76"", ""7.54"", ""2.88"", ""8.54"", ""2.88"", ""2.88"", ""6.39"", ""4.08"", ""3.47"", ""7.55"", ""7.55"", ""2.88"", ""8.73"", ""6.1"", ""2.88"", ""7.57"", ""8.76"", ""2.46"", ""7.77"", ""7.53"", ""3.47"", ""8.45"", ""11.23"", ""3.47"", ""9.08"", ""7.55"", ""2.88"", ""4.08"", ""6.39"", ""2.88"", ""2.88"", ""7.57"", ""3.47"", ""6.1"", ""8.73"", ""2.88"", ""7.55"", ""7.76"", ""2.46"", ""8.74"", ""8.54"", ""2.88"", ""7.49"", ""6.39"", ""2.88"", ""2.88"", ""7.55"", ""2.88"", ""4.08"", ""6.1"", ""2.88"", ""7.57"", ""7.55"", ""2.88"", ""8.73""]","[""10.38"", ""10.38"", ""10.38"", ""8.42"", ""8.42"", ""8.42"", ""8.51"", ""8.51"", ""8.51"", ""11.23"", ""11.23"", ""11.23"", ""7.55"", ""7.55"", ""7.55"", ""6.39"", ""6.39"", ""6.39"", ""8.73"", ""8.73"", ""8.73"", ""7.57"", ""7.57"", ""7.57"", ""10.29"", ""10.29"", ""10.29"", ""8.48"", ""8.48"", ""8.48"", ""8.54"", ""8.54"", ""8.54"", ""6.39"", ""6.39"", ""6.39"", ""7.55"", ""7.55"", ""7.55"", ""8.73"", ""8.73"", ""8.73"", ""7.57"", ""7.57"", ""7.57"", ""8.76"", ""8.76"", ""8.76"", ""8.45"", ""8.45"", ""8.45"", ""11.23"", ""11.23"", ""11.23"", ""7.55"", ""7.55"", ""7.55"", ""6.39"", ""6.39"", ""6.39"", ""7.57"", ""7.57"", ""7.57"", ""8.73"", ""8.73"", ""8.73"", ""8.74"", ""8.74"", ""8.74"", ""8.54"", ""8.54"", ""8.54"", ""6.39"", ""6.39"", ""6.39"", ""7.55"", ""7.55"", ""7.55"", ""7.57"", ""7.57"", ""7.57"", ""8.73"", ""8.73"", ""8.73""]"
x2y3,471.42273734515504,21.643511118269707,293.99999999999994,20.606250000000003,25.0,orth_biaxial,cellular,discrete,false,1.0,1.0,"Any[""W18X40"", ""W8X10"", ""W16X26"", ""W14X34"", ""W8X21"", ""W10X12"", ""W12X30"", ""W16X26"", ""W6X8.5"", ""W14X34"", ""W18X40"", ""W12X14"", ""W10X26"", ""W18X50"", ""W8X10"", ""W6X8.5"", ""W8X10"", ""W8X21"", ""W6X8.5"", ""W6X8.5"", ""W8X10"", ""W12X14"", ""W12X26"", ""W8X10"", ""W10X26"", ""W10X26"", ""W8X10"", ""W8X21"", ""W10X26"", ""W8X10"", ""W8X21"", ""W16X26"", ""W8X10"", ""W18X40"", ""W14X34"", ""W6X9"", ""W12X26"", ""W12X30"", ""W8X10"", ""W8X21"", ""W14X34"", ""W6X8.5"", ""W6X8.5"", ""W8X10"", ""W10X12"", ""W10X12"", ""W6X8.5"", ""W10X12"", ""W8X21"", ""W12X22"", ""W8X10"", ""W12X26"", ""W12X14"", ""W8X10"", ""W10X26"", ""W8X21"", ""W8X10"", ""W10X26"", ""W14X34"", ""W6X8.5"", ""W12X26"", ""W12X30"", ""W8X10"", ""W8X21"", ""W14X34"", ""W18X50"", ""W10X26"", ""W12X14"", ""W18X40"", ""W8X21"", ""W10X12"", ""W6X8.5"", ""W6X8.5"", ""W12X14"", ""W8X10"", ""W6X8.5"", ""W6X8.5"", ""W10X26"", ""W8X10"", ""W8X21"", ""W10X26"", ""W8X10"", ""W12X14"", ""W12X26"", ""W8X10"", ""W10X26"", ""W12X26"", ""W6X8.5"", ""W14X34"", ""W14X34"", ""W8X21"", ""W8X10"", ""W12X30"", ""W12X14"", ""W8X10"", ""W6X8.5"", ""W6X8.5"", ""W8X21"", ""W8X10"", ""W6X8.5"", ""W8X10"", ""W8X21"", ""W8X10"", ""W10X26"", ""W12X14"", ""W8X10"", ""W10X26"", ""W10X26"", ""W8X10"", ""W12X26""]","[""W18X40"", ""W8X10"", ""W16X26"", ""W14X34"", ""W8X21"", ""W10X12"", ""W12X30"", ""W16X26"", ""W6X8.5"", ""W14X34"", ""W18X40"", ""W12X14"", ""W10X26"", ""W18X50"", ""W8X10"", ""W6X8.5"", ""W8X10"", ""W8X21"", ""W6X8.5"", ""W6X8.5"", ""W8X10"", ""W12X14"", ""W12X26"", ""W8X10"", ""W10X26"", ""W10X26"", ""W8X10"", ""W8X21"", ""W10X26"", ""W8X10"", ""W8X21"", ""W16X26"", ""W8X10"", ""W18X40"", ""W14X34"", ""W6X9"", ""W12X26"", ""W12X30"", ""W8X10"", ""W8X21"", ""W14X34"", ""W6X8.5"", ""W6X8.5"", ""W8X10"", ""W10X12"", ""W10X12"", ""W6X8.5"", ""W10X12"", ""W8X21"", ""W12X22"", ""W8X10"", ""W12X26"", ""W12X14"", ""W8X10"", ""W10X26"", ""W8X21"", ""W8X10"", ""W10X26"", ""W14X34"", ""W6X8.5"", ""W12X26"", ""W12X30"", ""W8X10"", ""W8X21"", ""W14X34"", ""W18X50"", ""W10X26"", ""W12X14"", ""W18X40"", ""W8X21"", ""W10X12"", ""W6X8.5"", ""W6X8.5"", ""W12X14"", ""W8X10"", ""W6X8.5"", ""W6X8.5"", ""W10X26"", ""W8X10"", ""W8X21"", ""W10X26"", ""W8X10"", ""W12X14"", ""W12X26"", ""W8X10"", ""W10X26"", ""W12X26"", ""W6X8.5"", ""W14X34"", ""W14X34"", ""W8X21"", ""W8X10"", ""W12X30"", ""W12X14"", ""W8X10"", ""W6X8.5"", ""W6X8.5"", ""W8X21"", ""W8X10"", ""W6X8.5"", ""W8X10"", ""W8X21"", ""W8X10"", ""W10X26"", ""W12X14"", ""W8X10"", ""W10X26"", ""W10X26"", ""W8X10"", ""W12X26""]"
x2y3,471.42273734515504,31.474295594352057,293.99999999999994,20.606250000000003,25.0,orth_biaxial,cellular,discrete,true,1.0,1.0,"Any[""W18X40"", ""W8X10"", ""W16X26"", ""W14X34"", ""W8X21"", ""W10X12"", ""W12X30"", ""W16X26"", ""W6X8.5"", ""W14X34"", ""W18X40"", ""W12X14"", ""W10X26"", ""W18X50"", ""W8X10"", ""W6X8.5"", ""W8X10"", ""W8X21"", ""W6X8.5"", ""W6X8.5"", ""W8X10"", ""W12X14"", ""W12X26"", ""W8X10"", ""W10X26"", ""W10X26"", ""W8X10"", ""W8X21"", ""W10X26"", ""W8X10"", ""W8X21"", ""W16X26"", ""W8X10"", ""W18X40"", ""W14X34"", ""W6X9"", ""W12X26"", ""W12X30"", ""W8X10"", ""W8X21"", ""W14X34"", ""W6X8.5"", ""W6X8.5"", ""W8X10"", ""W10X12"", ""W10X12"", ""W6X8.5"", ""W10X12"", ""W8X21"", ""W12X22"", ""W8X10"", ""W12X26"", ""W12X14"", ""W8X10"", ""W10X26"", ""W8X21"", ""W8X10"", ""W10X26"", ""W14X34"", ""W6X8.5"", ""W12X26"", ""W12X30"", ""W8X10"", ""W8X21"", ""W14X34"", ""W18X50"", ""W10X26"", ""W12X14"", ""W18X40"", ""W8X21"", ""W10X12"", ""W6X8.5"", ""W6X8.5"", ""W12X14"", ""W8X10"", ""W6X8.5"", ""W6X8.5"", ""W10X26"", ""W8X10"", ""W8X21"", ""W10X26"", ""W8X10"", ""W12X14"", ""W12X26"", ""W8X10"", ""W10X26"", ""W12X26"", ""W6X8.5"", ""W14X34"", ""W14X34"", ""W8X21"", ""W8X10"", ""W12X30"", ""W12X14"", ""W8X10"", ""W6X8.5"", ""W6X8.5"", ""W8X21"", ""W8X10"", ""W6X8.5"", ""W8X10"", ""W8X21"", ""W8X10"", ""W10X26"", ""W12X14"", ""W8X10"", ""W10X26"", ""W10X26"", ""W8X10"", ""W12X26""]","[""W18X40"", ""W18X40"", ""W18X40"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W18X50"", ""W18X50"", ""W18X50"", ""W18X50"", ""W8X21"", ""W8X21"", ""W8X21"", ""W8X21"", ""W12X14"", ""W12X14"", ""W12X14"", ""W12X14"", ""W12X26"", ""W12X26"", ""W12X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W18X40"", ""W18X40"", ""W18X40"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W10X12"", ""W10X12"", ""W10X12"", ""W10X12"", ""W8X21"", ""W8X21"", ""W8X21"", ""W8X21"", ""W12X26"", ""W12X26"", ""W12X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W18X50"", ""W18X50"", ""W18X50"", ""W18X50"", ""W8X21"", ""W8X21"", ""W8X21"", ""W8X21"", ""W12X14"", ""W12X14"", ""W12X14"", ""W12X14"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W12X26"", ""W12X26"", ""W12X26"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W14X34"", ""W12X14"", ""W12X14"", ""W12X14"", ""W12X14"", ""W8X21"", ""W8X21"", ""W8X21"", ""W8X21"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W10X26"", ""W12X26"", ""W12X26"", ""W12X26""]"
x2y3,471.42273734515504,20.42057743372641,293.99999999999994,20.606250000000003,25.0,orth_biaxial,cellular,continuous,false,1.0,1.0,"Any[""8.25"", ""2.88"", ""7.56"", ""7.97"", ""6.1"", ""3.47"", ""8.73"", ""7.56"", ""2.46"", ""7.74"", ""9.2"", ""4.08"", ""7.55"", ""10.65"", ""2.88"", ""2.46"", ""2.88"", ""6.1"", ""2.46"", ""2.46"", ""2.88"", ""4.08"", ""7.57"", ""2.88"", ""7.55"", ""7.55"", ""2.88"", ""6.1"", ""7.55"", ""2.88"", ""6.1"", ""7.56"", ""2.88"", ""8.21"", ""7.72"", ""2.62"", ""7.57"", ""8.73"", ""2.88"", ""6.1"", ""7.85"", ""2.46"", ""2.46"", ""2.88"", ""3.47"", ""3.47"", ""2.46"", ""3.47"", ""6.1"", ""6.39"", ""2.88"", ""7.57"", ""4.08"", ""2.88"", ""7.55"", ""6.1"", ""2.88"", ""7.55"", ""7.57"", ""2.46"", ""7.57"", ""8.73"", ""2.88"", ""6.1"", ""7.97"", ""10.66"", ""7.55"", ""4.08"", ""9.2"", ""6.1"", ""3.47"", ""2.46"", ""2.46"", ""4.08"", ""2.88"", ""2.46"", ""2.46"", ""7.55"", ""2.88"", ""6.1"", ""7.55"", ""2.88"", ""4.08"", ""7.57"", ""2.88"", ""7.55"", ""7.57"", ""2.46"", ""7.65"", ""7.87"", ""6.1"", ""2.88"", ""8.73"", ""4.08"", ""2.88"", ""2.46"", ""2.46"", ""6.1"", ""2.88"", ""2.46"", ""2.88"", ""6.1"", ""2.88"", ""7.55"", ""4.08"", ""2.88"", ""7.55"", ""7.55"", ""2.88"", ""7.57""]","[""8.25"", ""2.88"", ""7.56"", ""7.97"", ""6.1"", ""3.47"", ""8.73"", ""7.56"", ""2.46"", ""7.74"", ""9.2"", ""4.08"", ""7.55"", ""10.65"", ""2.88"", ""2.46"", ""2.88"", ""6.1"", ""2.46"", ""2.46"", ""2.88"", ""4.08"", ""7.57"", ""2.88"", ""7.55"", ""7.55"", ""2.88"", ""6.1"", ""7.55"", ""2.88"", ""6.1"", ""7.56"", ""2.88"", ""8.21"", ""7.72"", ""2.62"", ""7.57"", ""8.73"", ""2.88"", ""6.1"", ""7.85"", ""2.46"", ""2.46"", ""2.88"", ""3.47"", ""3.47"", ""2.46"", ""3.47"", ""6.1"", ""6.39"", ""2.88"", ""7.57"", ""4.08"", ""2.88"", ""7.55"", ""6.1"", ""2.88"", ""7.55"", ""7.57"", ""2.46"", ""7.57"", ""8.73"", ""2.88"", ""6.1"", ""7.97"", ""10.66"", ""7.55"", ""4.08"", ""9.2"", ""6.1"", ""3.47"", ""2.46"", ""2.46"", ""4.08"", ""2.88"", ""2.46"", ""2.46"", ""7.55"", ""2.88"", ""6.1"", ""7.55"", ""2.88"", ""4.08"", ""7.57"", ""2.88"", ""7.55"", ""7.57"", ""2.46"", ""7.65"", ""7.87"", ""6.1"", ""2.88"", ""8.73"", ""4.08"", ""2.88"", ""2.46"", ""2.46"", ""6.1"", ""2.88"", ""2.46"", ""2.88"", ""6.1"", ""2.88"", ""7.55"", ""4.08"", ""2.88"", ""7.55"", ""7.55"", ""2.88"", ""7.57""]"
